ANON_LUNG_TC517,80,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,81,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,82,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,83,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,84,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,85,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,86,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,87,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,88,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,89,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,90,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,91,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,92,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,93,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,94,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,95,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,96,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,97,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,98,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,99,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,100,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,101,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,102,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,103,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,104,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,105,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,106,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,107,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,108,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,109,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,110,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,111,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,112,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,113,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,114,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,115,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,116,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,117,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,118,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,119,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,120,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,121,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,122,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,123,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,124,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,125,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,126,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,127,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,128,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,129,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,130,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,131,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,132,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,133,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,134,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,135,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,136,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,137,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,138,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,139,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,140,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,141,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,142,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,143,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,144,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,145,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,146,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,147,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,148,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,149,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,150,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,151,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,152,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,153,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,154,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,155,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,156,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,157,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,158,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,159,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,160,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,161,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,162,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,163,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,164,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,165,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,166,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,167,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,168,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,169,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,170,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,171,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,172,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,173,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,174,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,175,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,176,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,177,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC517,178,1,1,1,0,0,0,1,1,1,1,0,0
ANON_LUNG_TC518,1,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,2,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,3,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,4,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,5,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,6,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,7,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,8,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,9,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,10,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,11,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,12,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,13,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,14,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,15,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,16,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,17,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,18,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,19,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,20,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,21,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,22,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,23,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,24,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,25,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,26,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,27,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,28,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,29,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,30,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,31,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,32,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,33,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,34,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,35,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,36,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,37,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,38,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,39,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,40,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,41,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,42,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,43,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,44,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,45,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,46,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,47,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,48,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,49,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,50,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,51,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,52,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,53,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,54,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,55,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,56,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,57,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,58,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,59,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,60,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,61,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,62,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,63,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,64,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,65,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,66,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,67,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,68,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,69,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,70,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,71,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,72,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,73,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,74,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,75,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,76,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,77,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,78,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,79,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,80,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,81,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,82,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,83,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,84,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,85,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,86,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,87,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,88,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,89,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,90,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,91,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,92,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,93,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,94,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,95,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,96,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,97,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,98,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,99,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,100,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,101,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,102,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,103,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,104,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,105,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,106,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,107,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,108,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,109,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,110,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,111,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,112,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,113,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,114,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,115,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,116,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,117,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,118,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,119,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,120,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,121,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,122,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,123,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,124,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,125,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,126,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,127,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,128,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,129,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,130,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,131,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,132,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,133,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,134,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,135,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,136,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,137,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,138,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,139,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,140,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,141,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,142,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,143,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,144,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,145,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,146,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,147,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,148,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,149,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,150,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,151,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,152,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,153,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,154,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,155,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,156,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,157,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,158,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,159,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,160,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,161,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,162,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,163,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,164,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,165,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,166,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,167,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,168,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,169,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,170,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,171,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,172,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,173,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,174,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,175,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,176,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,177,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,178,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,179,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,180,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC518,181,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC520,1,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,2,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,3,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,4,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,5,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,6,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,7,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,8,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,9,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,10,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,11,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,12,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,13,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,14,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,15,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,16,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,17,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,18,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,19,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,20,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,21,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,22,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,23,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,24,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,25,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,26,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,27,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,28,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,29,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,30,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,31,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,32,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,33,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,34,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,35,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,36,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,37,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,38,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,39,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,40,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,41,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,42,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,43,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,44,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,45,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,46,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,47,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,48,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,49,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,50,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,51,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,52,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,53,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,54,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,55,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,56,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,57,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,58,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,59,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,60,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,61,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,62,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,63,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,64,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,65,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,66,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,67,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,68,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,69,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,70,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,71,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,72,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,73,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,74,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,75,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,76,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,77,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC520,78,1,1,1,0,0,0,1,1,1,0,0,0
